name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
DilutedEPS,,"0.14","1.53","3.15","-1.05","-3.47","-3.49","-1.74","-1.89","1.46","2.6","2.11","0.03","0.19","1.75","1.56","0.03","2.55","2.14","2.38","0.79","0.92","2.07","2.1","1.46","1.51","2.14","1.79","1.12","1.11","1.45","1.19","0.675","0.555","2.04","0.735","0.255","0.305","1.135","0.465","0.28",,"0.53","0.195","0.503",,"0.83","0.4","0.038",,"0.615","0.198","-0.133",,"-0.6","0.435","-0.243",,"0.528","0.283","-0.065",,"-0.11","0.345","-0.59",,"0.678","0.14","-0.743",,"0.735","-0.016","-0.398",,"0.38","0.425","-0.53",,"0.1","-0.043","-0.325",,"0.238","0.045","-0.313",,"0.15","0.083","-0.07",,"0.518","0.398","0.19",,"0.43","0.378","0.14",,"0.49","0.253","-0.098",,"0.383","0.22","-0.13",,"0.325","0.12","-0.305",,"0.453","0.138","-0.118",,"0.118","-0.083","-0.313",,"-0.073","-0.365","-0.328",,"0.208","0.053","-0.22",,"0.27","0.133","-0.053",,"0.315","0.16","0.1",,"0.35","0.143","-0.02",,"0.205","0.083","-0.123",,"0.295","0.055","-0.098",,"0.215"
BasicAverageShares,,"125,708,000","125,250,000","124,977,000","124,299,000","124,013,000","123,647,000","123,296,000","122,818,000","123,129,000","123,280,000","123,418,000","123,291,000","123,271,000","123,224,000","123,268,000","123,155,000","123,060,638","123,467,000","123,573,000","123,495,000","123,286,000","123,149,000","123,250,000","124,550,000","125,900,000","127,308,000","129,236,000","131,120,000","132,368,000","134,865,000","137,274,000","137,334,000","138,670,000","139,560,000","140,504,000","140,862,000","142,224,000","141,926,000","141,992,000","142,384,000",,"143,908,000","143,932,000","143,976,000",,"143,592,000","142,792,000","142,668,000",,"141,100,000","145,416,000","145,304,000",,"144,276,000","144,236,000","148,096,000",,"161,932,000","161,800,000","161,460,000",,"159,816,000","152,112,000","133,856,000",,"110,008,000","108,800,000","108,588,000",,"107,448,000","107,272,000","107,112,000",,"106,640,000","106,472,000","106,328,000",,"106,196,000","106,192,000","106,128,000",,"106,056,000","105,924,000","105,884,000",,"105,776,000","105,768,000","105,704,000",,"105,576,923","105,250,000","104,935,065",,"104,971,098","87,909,605","75,942,029",,"58,611,111","58,181,818","58,461,538",,"57,797,357","57,142,857","55,384,615",,"54,527,363","53,846,154","53,442,623",,"53,701,657","53,888,889","53,617,021",,"53,333,333","54,545,455","53,120,000",,"53,793,103","53,424,658","53,129,771",,"53,571,429","53,333,333","52,727,273",,"53,333,333","53,559,322","59,047,619",,"63,513,514","62,686,567","64,000,000",,"63,401,361","63,050,847","60,000,000",,"65,116,279","64,705,882","55,510,204",,"50,349,650","48,695,652","49,230,769",,"50,384,615"
DilutedAverageShares,,"127,284,000","127,188,000","126,037,000","124,299,000","124,013,000","123,647,000","123,965,000","124,123,000","124,245,000","124,067,000","124,301,000","123,915,000","124,095,000","123,864,000","124,036,000","123,630,000","123,529,412","124,220,000","124,332,000","124,299,000","124,102,000","123,833,000","123,988,000","125,328,000","126,818,000","128,205,000","130,255,000","132,230,000","133,705,000","136,158,000","138,711,000","138,822,000","140,484,000","141,384,000","142,318,000","142,828,000","144,298,000","143,766,000","144,400,000","145,318,000",,"146,476,000","146,948,000","147,364,000",,"147,320,000","146,788,000","145,572,000",,"142,724,000","146,364,000","145,304,000",,"144,276,000","145,020,000","148,096,000",,"162,860,000","163,128,000","161,460,000",,"159,816,000","160,304,000","133,856,000",,"135,428,000","133,092,000","132,632,000",,"107,728,000","107,272,000","107,112,000",,"107,184,000","106,476,000","106,328,000",,"106,248,000","106,192,000","106,128,000",,"106,236,000","106,104,000","105,884,000",,"105,960,000","105,992,000","105,704,000",,"106,086,957","105,911,950","106,315,789",,"105,581,395","103,046,358","93,571,429",,"58,611,111","58,461,538","58,461,538",,"57,797,357","57,142,857","55,384,615",,"54,527,363","58,333,333","53,442,623",,"53,701,657","53,888,889","53,617,021",,"68,085,106","54,545,455","53,120,000",,"53,793,103","53,424,658","53,129,771",,"53,571,429","53,333,333","52,727,273",,"66,666,667","59,622,642","59,047,619",,"74,603,175","65,625,000","64,000,000",,"66,571,429","65,263,158","60,000,000",,"68,292,683","66,666,667","69,743,590",,"61,016,949","50,909,091","49,230,769",,"60,930,233"
TotalOperatingIncomeAsReported,"685,000,000","39,000,000","258,000,000","549,000,000","-161,000,000","-595,000,000","-571,000,000","-288,000,000","-321,000,000","252,000,000","422,000,000","364,000,000","25,000,000","46,000,000","297,000,000","271,000,000","29,000,000","162,000,000","439,000,000","493,000,000","166,000,000","241,000,000","400,000,000","418,000,000","290,000,000","255,000,000","433,000,000","372,000,000","238,000,000","242,000,000","316,000,000","263,000,000","141,000,000","130,000,000","470,000,000","174,000,000","64,000,000","74,300,000","269,500,000","115,800,000","72,400,000","114,100,000","143,200,000","57,800,000","133,800,000","119,300,000","216,400,000","109,900,000","26,000,000","52,800,000","159,800,000","66,700,000","-11,900,000","-106,700,000","-120,000,000","106,500,000","-49,700,000","9,100,000","143,300,000","77,700,000","-18,100,000","-18,200,000","-24,000,000","80,100,000","-125,200,000","-25,800,000","90,200,000","9,100,000","-80,900,000","-65,900,000","65,200,000","-20,600,000","-58,500,000","-15,300,000","78,800,000","4,000,000","-78,600,000","-54,600,000","23,600,000","-6,800,000","-51,400,000","-96,400,000","12,800,000","11,300,000","-49,500,000","-54,300,000","37,200,000","13,100,000","-13,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RentExpenseSupplemental,"809,000,000","207,000,000","205,000,000","206,000,000","191,000,000","164,000,000","183,000,000","157,000,000","212,000,000","227,000,000","225,000,000","195,000,000","215,000,000","210,000,000","217,000,000","187,000,000","200,000,000","192,000,000","194,000,000","168,000,000","180,000,000","122,000,000","114,000,000","89,000,000","109,000,000","106,000,000","106,000,000","92,000,000","97,000,000","98,000,000","101,000,000","93,000,000","97,000,000","85,000,000","100,000,000","105,000,000","90,000,000","88,300,000","90,700,000","89,500,000","90,500,000","86,400,000","90,800,000","88,900,000","88,400,000","91,800,000","93,700,000","93,300,000","92,900,000","95,600,000","95,600,000","93,500,000","92,200,000","91,000,000","97,000,000","99,200,000","99,600,000","706,900,000","-103,300,000","-101,200,000","-98,000,000","673,200,000","-96,800,000","-98,100,000","-95,600,000","-98,900,000","-99,300,000","-98,900,000","-98,300,000","-94,800,000","-94,700,000","-92,400,000","-90,600,000","-93,100,000","-92,500,000","-88,100,000","-84,000,000","-85,200,000","-86,400,000","-82,800,000","-76,600,000","-82,900,000","-79,800,000","-77,000,000","-74,500,000","-74,200,000","-73,000,000","-70,600,000","-68,800,000","-67,500,000","-74,800,000","-72,500,000","-73,500,000","-71,200,000","-72,800,000","-67,900,000","-63,900,000","-63,600,000","-64,200,000","-61,500,000","-60,800,000","-62,100,000","-61,400,000","-60,900,000","-59,100,000","-43,600,000","-43,800,000","-43,000,000","-41,700,000","-45,400,000","-42,600,000","-41,100,000","-39,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalExpenses,"5,502,000,000","1,864,000,000","1,704,000,000","1,005,000,000","929,000,000","1,227,000,000","828,000,000","639,000,000","1,794,000,000","1,971,000,000","1,962,000,000","1,916,000,000","1,825,000,000","1,978,000,000","1,893,000,000","1,846,000,000","1,772,000,000","1,770,000,000","1,657,000,000","1,585,000,000","1,543,000,000","1,202,000,000","1,144,000,000","1,062,000,000","1,057,000,000","1,090,000,000","1,082,000,000","1,065,000,000","1,031,000,000","1,094,000,000","1,149,000,000","1,112,000,000","1,081,000,000","1,080,000,000","1,087,000,000","1,082,000,000","1,069,000,000","1,058,000,000","1,002,700,000","1,097,400,000","966,900,000","891,300,000","1,054,900,000","1,052,400,000","831,400,000","655,600,000","663,700,000","679,900,000","618,100,000","602,100,000","616,400,000","590,200,000","569,900,000","742,600,000","987,500,000","596,700,000","690,000,000","-2,023,600,000","1,569,100,000","1,523,100,000","1,361,700,000","-1,765,100,000","1,610,200,000","1,446,300,000","1,288,800,000","1,573,100,000","1,410,300,000","1,362,800,000","1,312,300,000","2,335,900,000","870,500,000","1,219,200,000","1,172,600,000","1,128,600,000","1,125,000,000","1,088,300,000","1,072,400,000","1,055,200,000","1,066,500,000","1,036,400,000","971,500,000","956,300,000","1,043,400,000","1,014,700,000","1,010,100,000","1,059,200,000","1,012,100,000","926,200,000","913,600,000","2,010,000,000","472,500,000","443,000,000","425,600,000","1,802,300,000","429,500,000","405,500,000","383,800,000","1,715,800,000","402,700,000","379,600,000","573,500,000","1,127,800,000","596,200,000","563,100,000","534,900,000","926,600,000","524,400,000","497,800,000","464,900,000","869,222,000","495,200,000","457,200,000","425,600,000","299,900,000","302,700,000","275,400,000","267,000,000","318,400,000","317,300,000","296,200,000","278,300,000","265,200,000","281,100,000","264,800,000","258,300,000","274,700,000","263,900,000","246,400,000","233,400,000","220,300,000","231,500,000","208,100,000",,,,,,,,,,,,,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"478,000,000","18,000,000","194,000,000","397,000,000","-131,000,000","-447,000,000","-431,000,000","-214,000,000","-232,000,000","181,000,000","322,000,000","262,000,000","4,000,000","23,000,000","217,000,000","193,000,000","4,000,000","373,000,000","266,000,000","296,000,000","99,000,000","114,000,000","256,000,000","260,000,000","184,000,000","191,000,000","274,000,000","234,000,000","149,000,000","148,000,000","198,000,000","165,000,000","94,000,000","78,000,000","289,000,000","104,000,000","37,000,000","44,300,000","163,400,000","67,500,000","40,800,000","64,000,000","77,500,000","28,800,000","74,200,000","64,800,000","122,400,000","58,600,000","5,300,000","24,100,000","87,600,000","29,100,000","-19,200,000","-75,200,000","-86,500,000","63,100,000","-35,900,000","3,400,000","85,800,000","46,100,000","-10,300,000","-11,600,000","-17,400,000","55,500,000","-79,100,000","-33,000,000","90,200,000","17,400,000","9,900,000","-50,100,000","79,200,000","-1,700,000","-42,700,000","-16,100,000","40,700,000","45,200,000","-56,300,000","-90,600,000","10,600,000","-4,500,000","-34,400,000","-36,400,000","25,300,000","4,700,000","-33,100,000","-28,900,000","15,900,000","8,800,000","-7,500,000","17,000,000","54,900,000","42,100,000","20,200,000","27,000,000","45,400,000","38,900,000","13,100,000","15,100,000","42,200,000","20,800,000","-5,700,000","-5,600,000","32,800,000","18,000,000","-7,200,000","-700,000","27,400,000","7,000,000","-16,300,000","-5,069,000","24,300,000","9,700,000","-6,300,000","-20,300,000","8,000,000","-3,600,000","-15,000,000","-44,600,000","-2,200,000","-17,800,000","-15,700,000","-900,000","16,700,000","4,500,000","-10,000,000","-10,100,000","19,700,000","9,600,000","-2,100,000","2,400,000","23,500,000","10,500,000","6,400,000","6,100,000","23,300,000","9,300,000","-1,200,000","500,000","14,000,000","5,500,000","-6,800,000","1,800,000","18,000,000","2,800,000","-4,800,000","300,000","13,100,000"
NormalizedIncome,"469,640,000","15,517,241.379","186,873,469.388","376,698,863.636","-109,040,462.428","-324,648,522.551","-106,103,565.365","-162,522,336.77","-112,706,624.606","184,724,279.835","325,870,192.308","267,971,509.972","21,333,333.333","48,555,555.556","233,809,859.155","222,061,776.062","24,666,666.667","391,000,000","280,950,819.672","310,830,897.704","125,052,631.579","162,600,000","270,009,950.249","268,666,666.667","184,000,000","191,000,000","274,000,000","234,000,000","149,000,000","148,000,000","198,000,000","165,000,000","94,000,000","78,000,000","289,000,000","104,000,000","37,000,000","47,712,379.642","161,985,015.06","66,324,472.961","39,942,342.342","92,345,580.933","76,757,781.325","28,003,404.255","73,646,727.423","62,984,347.826","120,979,616.549","57,851,914.894","4,910,000","22,735,000","88,090,756.303","31,235,220.126","-17,902,702.703","-68,870,666.667","-81,687,218.045","81,798,676.171","-36,027,985.74","-24,160,000","84,036,569.809","44,686,266.667","-12,835,000","-119,300,000","43,158,078.603","54,678,791.615","-1,283,693.972","-120,480,000","49,954,087.193","8,940,000","-49,320,000","-29,332,841.328","54,310,344.828","5,380,000","-40,958,459.215","-15,231,535.27","42,620,000","41,785,164.835","-56,492,150.171","-91,267,802.385","12,539,024.39","-8,376,923.077","-37,814,232.21","-41,649,335.863","-13,872,062.663","5,000,000","-32,196,686.16","-21,760,000","13,080,000","22,840,000","-9,840,000","7,584,615.385","54,960,197.368","41,559,486.448","19,232,335.329","26,604,878.049","54,880,000","38,839,218.75","12,620,000","15,527,935.223","41,660,000","20,440,000","-6,600,000","-5,180,000","30,580,000","17,940,000","-6,900,000","-1,720,000","28,840,000","7,240,000","-16,480,000","-6,055,400","24,240,000","7,840,000","-6,480,000","-20,822,186.495","6,440,000","-5,400,000","-16,764,705.882","-44,727,065.527","-4,400,000","-20,549,034.749","-18,580,000","-5,880,000","12,920,000","1,875,000","-11,800,000","-13,700,000","16,244,923.077","7,230,379.747","-4,694,117.647","-1,903,448.276","19,654,545.455","8,546,511.628","6,400,000","6,100,000","23,300,000","9,300,000","-1,200,000","500,000","14,000,000","5,500,000","-6,800,000","1,800,000","18,000,000","2,800,000","-4,800,000","300,000","13,100,000"
InterestIncome,"25,000,000","6,000,000","6,000,000","6,000,000","7,000,000","8,000,000","7,000,000","7,000,000","9,000,000","11,000,000","11,000,000","11,000,000","9,000,000","9,000,000","11,000,000","10,000,000","8,000,000","9,000,000","9,000,000","9,000,000","7,000,000","7,000,000","7,000,000","7,000,000","6,000,000","5,000,000","5,000,000","6,000,000","5,000,000","6,000,000","5,000,000","5,000,000","5,000,000","4,000,000","5,000,000","4,000,000","4,000,000","4,500,000","4,500,000","8,600,000","9,400,000","10,500,000","6,600,000","7,900,000","9,400,000","8,200,000","9,000,000","7,600,000","7,500,000","8,200,000","8,300,000","7,800,000","8,300,000","10,900,000","10,700,000","16,600,000","10,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"117,000,000","25,000,000","27,000,000","36,000,000","29,000,000","31,000,000","30,000,000","16,000,000","10,000,000","14,000,000","14,000,000","17,000,000","18,000,000","16,000,000","17,000,000","21,000,000","19,000,000","22,000,000","21,000,000","22,000,000","21,000,000","18,000,000","5,000,000","2,000,000","5,000,000","1,000,000","1,000,000","3,000,000","3,000,000","6,000,000","7,000,000","8,000,000","7,000,000","8,000,000","7,000,000","9,000,000","11,000,000","9,500,000","10,700,000","17,200,000","16,600,000","18,200,000","25,700,000","20,000,000","23,400,000","26,900,000","29,500,000","24,700,000","23,900,000","21,100,000","24,500,000","23,300,000","24,000,000","23,300,000","20,000,000","25,000,000","16,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-92,000,000","-19,000,000","-21,000,000","-30,000,000","-22,000,000","-23,000,000","-23,000,000","-9,000,000","-1,000,000","-3,000,000","-3,000,000","-6,000,000","-9,000,000","-7,000,000","-6,000,000","-11,000,000","-11,000,000","-13,000,000","-12,000,000","-13,000,000","-14,000,000","-11,000,000","2,000,000","5,000,000","1,000,000","4,000,000","4,000,000","3,000,000","2,000,000","0","-2,000,000","-3,000,000","-2,000,000","-4,000,000","-2,000,000","-5,000,000","-7,000,000","-5,000,000","-6,200,000","-8,600,000","-7,200,000","-7,700,000","-19,100,000","-12,100,000","-14,000,000","-18,700,000","-20,500,000","-17,100,000","-16,400,000","-12,900,000","-16,200,000","-15,500,000","-15,700,000","-12,400,000","-9,300,000","-8,400,000","-6,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"746,000,000","54,000,000","272,000,000","564,000,000","-144,000,000","-612,000,000","-559,000,000","-275,000,000","-307,000,000","257,000,000","430,000,000","368,000,000","24,000,000","52,000,000","301,000,000","280,000,000","25,000,000","171,000,000","448,000,000","501,000,000","173,000,000","249,000,000","407,000,000","422,000,000","297,000,000","260,000,000","438,000,000","379,000,000","243,000,000","248,000,000","323,000,000","273,000,000","159,000,000","133,000,000","470,000,000","178,000,000","70,000,000","82,200,000","276,300,000","126,300,000","83,200,000","118,900,000","151,000,000","67,000,000","144,100,000","130,400,000","227,700,000","118,700,000","34,100,000","63,100,000","167,300,000","71,000,000","-5,600,000","-96,700,000","-113,000,000","123,200,000","-39,200,000","2,167,300,000","-574,000,000","-618,700,000","-602,300,000","1,815,000,000","-674,500,000","-573,300,000","-553,400,000","-842,500,000","-564,600,000","-606,300,000","-669,800,000","-1,683,000,000","-96,700,000","-520,500,000","-574,200,000","-515,300,000","-422,800,000","-479,200,000","-553,700,000","-527,900,000","-446,400,000","-462,300,000","-474,600,000","-494,100,000","-460,000,000","-435,400,000","-494,100,000","-526,800,000","-409,800,000","-373,400,000","-421,100,000","-1,508,000,000","116,600,000","86,700,000","35,600,000","-1,345,300,000","109,900,000","79,400,000","32,600,000","-1,293,000,000","98,500,000","55,400,000","-193,100,000","-768,600,000","-131,300,000","-146,400,000","-183,500,000","-585,600,000","-104,700,000","-135,600,000","-170,300,000","-551,302,000","-108,400,000","-126,700,000","-145,300,000","-22,700,000","20,700,000","2,100,000","-16,800,000","-59,400,000","3,800,000","-19,100,000","-20,100,000","-600,000","33,300,000","13,500,000","-11,600,000","-17,500,000","31,800,000","16,900,000","-2,600,000","3,000,000","37,400,000","18,500,000","197,700,000","-547,300,000","241,500,000","203,100,000","173,300,000","-500,400,000","214,900,000","178,400,000","141,400,000","-304,400,000","133,400,000","110,000,000","98,800,000","-299,400,000","132,900,000"
EBITDA,"1,140,000,000"
ReconciledCostOfRevenue,"4,822,000,000","1,655,000,000","1,529,000,000","847,000,000","791,000,000","1,112,000,000","715,000,000","557,000,000","1,596,000,000","1,746,000,000","1,748,000,000","1,693,000,000","1,615,000,000","1,748,000,000","1,673,000,000","1,617,000,000","1,553,000,000","1,541,000,000","1,416,000,000","1,348,000,000","1,328,000,000","1,041,000,000","994,000,000","926,000,000","914,000,000","942,000,000","947,000,000","917,000,000","895,000,000","970,000,000","1,027,000,000","978,000,000","954,000,000","962,000,000","971,000,000","966,000,000","964,000,000","1,984,700,000","553,500,000","645,900,000","524,900,000","452,700,000","626,500,000","626,000,000","404,900,000","233,200,000","238,800,000","270,900,000","223,300,000","173,600,000","202,500,000","148,900,000","180,000,000","373,700,000","602,600,000","186,700,000","303,000,000","-872,500,000","617,900,000","598,900,000","489,200,000","-599,400,000","640,700,000","559,100,000","463,700,000","549,700,000","554,100,000","531,200,000","498,000,000","1,149,700,000","229,900,000","429,300,000","409,200,000","385,500,000","394,100,000","377,500,000","376,000,000","372,400,000","368,200,000","356,400,000","330,900,000","332,400,000","355,300,000","351,900,000","349,500,000","380,700,000","354,700,000","324,000,000","326,000,000","56,100,000","382,700,000","355,200,000","336,600,000","54,300,000","338,400,000","320,500,000","304,300,000","72,200,000","317,300,000","301,100,000","325,100,000","88,000,000","331,200,000","319,000,000","302,400,000","64,400,000","283,500,000","271,000,000","256,900,000","86,346,000","260,200,000","242,700,000","227,800,000","214,100,000","222,800,000","207,900,000","204,900,000","218,500,000","225,800,000","212,900,000","201,200,000","172,800,000","210,100,000","197,900,000","196,600,000","241,000,000","164,300,000","178,500,000","170,800,000","160,100,000","165,900,000","127,900,000",,,,,,,,,,,,,,,
ReconciledDepreciation,"394,000,000","100,000,000","99,000,000","98,000,000","97,000,000","100,000,000","105,000,000","107,000,000","108,000,000","106,000,000","106,000,000","105,000,000","106,000,000","108,000,000","99,000,000","97,000,000","94,000,000","97,000,000","95,000,000","90,000,000","90,000,000","82,000,000","101,000,000","92,000,000","88,000,000","84,000,000","81,000,000","79,000,000","76,000,000","76,000,000","75,000,000","73,000,000","70,000,000","67,000,000","67,000,000","67,000,000","69,000,000","68,600,000","65,900,000","65,800,000","63,700,000","62,700,000","62,200,000","61,700,000","60,300,000","58,500,000","57,800,000","58,000,000","56,200,000","56,900,000","55,600,000","53,900,000","52,800,000","51,700,000","52,100,000","51,500,000","49,300,000","45,100,000","46,600,000","43,800,000","41,900,000","43,400,000","40,500,000","36,700,000","36,900,000","37,600,000","36,300,000","35,300,000","34,200,000","51,100,000","48,900,000","50,400,000","54,800,000","56,200,000","47,700,000","50,700,000","47,600,000","46,600,000","50,200,000","50,500,000","47,400,000","62,900,000","42,300,000","49,400,000","50,500,000","47,800,000","47,200,000","40,300,000","35,500,000","234,300,000","-35,100,000","-33,500,000","-30,800,000","201,300,000","-29,900,000","-27,700,000","-27,500,000","180,400,000","-26,400,000","-25,500,000","-25,100,000","178,000,000","-25,700,000","-25,500,000","-24,700,000","162,200,000","-23,400,000","-23,700,000","-22,500,000","134,645,000","-19,600,000","-19,600,000","-17,900,000","-15,000,000","-14,500,000","-14,500,000","-14,400,000","-14,700,000","-14,100,000","-14,000,000","-14,000,000","7,800,000","-20,600,000","-20,000,000","-19,000,000","-46,300,000","13,000,000","-14,100,000","-13,200,000","-12,600,000","-11,500,000","10,000,000",,,,,,,,,,,,,,,
NetIncomeFromContinuingOperationNetMinorityInterest,"478,000,000","18,000,000","194,000,000","397,000,000","-131,000,000","-447,000,000","-431,000,000","-214,000,000","-232,000,000","181,000,000","322,000,000","262,000,000","4,000,000","23,000,000","217,000,000","193,000,000","4,000,000","373,000,000","266,000,000","296,000,000","99,000,000","114,000,000","256,000,000","260,000,000","184,000,000","191,000,000","274,000,000","234,000,000","149,000,000","148,000,000","198,000,000","165,000,000","94,000,000","78,000,000","289,000,000","104,000,000","37,000,000","44,300,000","163,400,000","67,500,000","40,800,000","64,000,000","77,500,000","28,800,000","74,200,000","64,800,000","122,400,000","58,600,000","5,300,000","24,100,000","87,600,000","29,100,000","-19,200,000","-75,200,000","-86,500,000","63,100,000","-35,900,000","3,400,000","85,800,000","46,100,000","-10,300,000","-11,600,000","-17,400,000","55,500,000","-79,100,000","-33,000,000","90,200,000","17,400,000","9,900,000","-50,100,000","79,200,000","-1,700,000","-42,700,000","-16,100,000","40,700,000","45,200,000","-56,300,000","-90,600,000","10,600,000","-4,500,000","-34,400,000","-36,400,000","25,300,000","4,700,000","-33,100,000","-28,900,000","15,900,000","8,800,000","-7,500,000","17,000,000","54,900,000","42,100,000","20,200,000","27,000,000","45,400,000","38,900,000","13,100,000","15,100,000","42,200,000","20,800,000","-5,700,000","-5,600,000","32,800,000","18,000,000","-7,200,000","-700,000","27,400,000","7,000,000","-16,300,000","-5,069,000","24,300,000","9,700,000","-6,300,000","-20,300,000","8,000,000","-3,600,000","-15,000,000","-44,600,000","-2,200,000","-17,800,000","-15,700,000","-900,000","16,700,000","4,500,000","-10,000,000","-10,100,000","19,700,000","9,600,000","-2,100,000","2,400,000","23,500,000","10,500,000","6,400,000","6,100,000","23,300,000","9,300,000","-1,200,000","500,000","14,000,000","5,500,000","-6,800,000","1,800,000","18,000,000","2,800,000","-4,800,000","300,000","13,100,000"
TotalUnusualItemsExcludingGoodwill,"11,000,000","4,000,000","9,000,000","27,000,000","-29,000,000","-176,000,000","-444,000,000","-70,000,000","-163,000,000","-5,000,000","-5,000,000","-8,000,000","-26,000,000","-40,000,000","-22,000,000","-39,000,000","-31,000,000","-30,000,000","-24,000,000","-24,000,000","-40,000,000","-81,000,000","-22,000,000","-14,000,000",,"-32,000,000",,,,"30,000,000",,,,,,,,"-5,600,000","2,300,000","1,900,000","1,400,000","-44,600,000","1,200,000","1,300,000","900,000","2,900,000","2,300,000","1,200,000","600,000","2,100,000","-800,000","-3,500,000","-2,000,000","-10,100,000","-7,400,000","-29,100,000","200,000","42,400,000","2,900,000","2,300,000","3,900,000","179,500,000","-79,700,000","1,200,000","-127,300,000","145,800,000","65,500,000","14,100,000","98,700,000","-33,700,000","40,100,000","-11,800,000","-2,700,000","-1,300,000","-3,200,000","5,500,000","300,000","1,000,000","-3,000,000","5,600,000","5,300,000","7,600,000","59,300,000","-500,000","-1,400,000","-11,900,000","4,700,000","-23,400,000","3,900,000","14,400,000","-100,000","900,000","1,600,000","600,000","-15,800,000","100,000","800,000","-700,000","900,000","600,000","1,500,000","-700,000","3,700,000","100,000","-500,000","1,700,000","-2,400,000","-400,000","300,000","1,644,000","100,000","3,100,000","300,000","800,000","2,600,000","2,400,000","2,800,000","200,000","3,400,000","4,000,000","4,800,000","8,300,000","6,300,000","4,200,000","3,000,000","6,000,000","5,700,000","3,900,000","4,200,000","5,200,000","6,300,000","3,200,000",,,,,,,,,,,,,,,
