name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"21,923,000,000","5,385,000,000","5,192,000,000","5,523,000,000","5,825,000,000","6,001,000,000","5,627,000,000","5,364,000,000","5,122,000,000","5,569,000,000","5,519,000,000","5,493,000,000","5,640,000,000","5,110,000,000","5,562,000,000","5,571,000,000","5,448,000,000","5,407,000,000","5,489,000,000","5,411,000,000","5,292,000,000","5,728,000,000","5,718,000,000","5,458,000,000","5,476,000,000","5,300,000,000","5,050,000,000","5,268,000,000","5,227,000,000","5,440,000,000","5,698,000,000","5,833,000,000","5,635,000,000","5,756,000,000","5,871,000,000","6,027,000,000","6,173,000,000","6,283,000,000","6,847,000,000","5,902,000,000","6,240,000,000","5,979,000,000","5,987,000,000","5,088,000,000","5,117,000,000","5,294,000,000","5,394,000,000","4,980,000,000","5,065,000,000","4,597,000,000","4,526,000,000","4,313,000,000","4,818,000,000","4,260,000,000","3,691,000,000","4,336,000,000","4,267,000,000","4,017,000,000","3,861,000,000","3,764,000,000","3,751,000,000","3,687,000,000","3,672,000,000","3,697,000,000","3,559,000,000","3,567,000,000","3,669,000,000","3,567,000,000","3,559,000,000","3,447,000,000","3,321,000,000","3,233,000,000","3,280,000,000","2,847,000,000","2,931,000,000","2,861,000,000","2,807,000,000","2,666,000,000","2,707,000,000","2,513,000,000","2,371,000,000","2,404,000,000","2,446,000,000","2,348,000,000","2,421,000,000","2,488,000,000","2,475,000,000","2,358,000,000","2,398,000,000","2,365,000,000","2,196,000,000","2,032,000,000","2,048,000,000","1,943,900,000","1,699,500,000","1,703,500,000","1,757,000,000","1,744,802,000","1,789,600,000","2,008,700,000","1,707,500,000","1,853,003,000","1,775,600,000","1,741,700,000","1,730,000,000","1,732,420,000","1,811,700,000","1,932,800,000","1,713,700,000","1,636,058,000","1,601,600,000","1,481,200,000","1,391,900,000","1,334,600,000","1,308,200,000","1,236,700,000","1,121,500,000","1,071,400,000","1,025,300,000","955,300,000","934,500,000","897,300,000","830,700,000","783,300,000","771,400,000","751,700,000","683,000,000","621,200,000","622,600,000","637,000,000","599,300,000","595,700,000","606,300,000","600,800,000","574,100,000","583,800,000","565,900,000","521,700,000","461,400,000","453,600,000","439,400,000","411,900,000","363,400,000","326,200,000","300,100,000","271,300,000","242,300,000"
	OperatingRevenue,"21,923,000,000","5,385,000,000","5,192,000,000","5,523,000,000","5,825,000,000","6,001,000,000","5,627,000,000","5,364,000,000","5,122,000,000","5,569,000,000","5,519,000,000","5,493,000,000","5,640,000,000","5,110,000,000","5,562,000,000","5,571,000,000","5,448,000,000","5,407,000,000","5,489,000,000","5,411,000,000","5,292,000,000","5,728,000,000","5,718,000,000","5,458,000,000","5,476,000,000","5,300,000,000","5,050,000,000","5,268,000,000","5,227,000,000","5,440,000,000","5,698,000,000","5,833,000,000","5,635,000,000","5,756,000,000","5,871,000,000","6,027,000,000","6,173,000,000","6,283,000,000","6,847,000,000","5,902,000,000","6,240,000,000","5,979,000,000","5,987,000,000","5,088,000,000","5,117,000,000","5,294,000,000","5,394,000,000","4,980,000,000","5,065,000,000","4,597,000,000","4,526,000,000","4,313,000,000","4,818,000,000","4,260,000,000","3,691,000,000","4,336,000,000","4,267,000,000","4,017,000,000","3,861,000,000","3,764,000,000","3,751,000,000","3,687,000,000","3,672,000,000","3,697,000,000","3,559,000,000","3,567,000,000","3,669,000,000","3,567,000,000","3,559,000,000","3,447,000,000","3,321,000,000","3,233,000,000","3,280,000,000","2,847,000,000","2,931,000,000","2,861,000,000","2,807,000,000","2,666,000,000","2,707,000,000","2,513,000,000","2,371,000,000","2,404,000,000","2,446,000,000","2,348,000,000","2,421,000,000","2,488,000,000","2,475,000,000","2,358,000,000","2,398,000,000","2,365,000,000","2,196,000,000","2,032,000,000","2,048,000,000","1,943,900,000","1,699,500,000","1,703,500,000","1,757,000,000","1,744,802,000","1,789,600,000","2,008,700,000","1,707,500,000","1,853,003,000","1,775,600,000","1,741,700,000","1,730,000,000","1,732,420,000","1,811,700,000","1,932,800,000","1,713,700,000","1,636,058,000","1,601,600,000","1,481,200,000","1,391,900,000","1,334,600,000","1,308,200,000","1,236,700,000","1,121,500,000","1,071,400,000","1,025,300,000","955,300,000","934,500,000","897,300,000","830,700,000","783,300,000","771,400,000","751,700,000","683,000,000","621,200,000","622,600,000","637,000,000","599,300,000","595,700,000","606,300,000","600,800,000","574,100,000","583,800,000","565,900,000","521,700,000","461,400,000","453,600,000","439,400,000","411,900,000","363,400,000","326,200,000","300,100,000","271,300,000","242,300,000"
NetNonOperatingInterestIncomeExpense,"-238,000,000","-57,000,000","-57,000,000","-62,000,000","-62,000,000","-61,000,000","-63,000,000","-63,000,000","-55,000,000","-57,000,000","-57,000,000","-57,000,000","-58,000,000","-58,000,000","-53,000,000","-54,000,000","-56,000,000","-59,000,000","-59,000,000","-61,000,000","-62,000,000","-72,000,000","-65,000,000","-66,000,000","-65,000,000","-65,000,000","-67,000,000","-74,000,000","-83,000,000","-79,000,000","-77,000,000","-81,000,000","-80,000,000","-82,000,000","-71,000,000","-69,000,000","-71,000,000","-75,000,000","-67,000,000","-62,000,000","-57,000,000","-53,000,000","-52,000,000","-46,000,000","-45,000,000","-44,000,000","-39,000,000","-33,000,000","-33,000,000","-26,000,000","-25,000,000","-14,000,000","-8,000,000","-8,000,000","-7,000,000","-7,000,000","-7,000,000","-7,000,000","-6,000,000","-6,000,000","-8,000,000","-5,000,000","-4,000,000","-5,000,000","-5,000,000","-6,000,000","-6,000,000","-6,000,000","-6,000,000","-6,000,000","-6,000,000","-6,000,000","-6,000,000","-6,000,000","-6,000,000","-5,000,000","-5,000,000","-6,000,000","-5,000,000","-5,000,000","-4,000,000","-4,000,000","-5,000,000","-5,000,000","-5,000,000","-5,000,000","-5,000,000","-5,000,000","-5,000,000","-5,000,000","-5,000,000","-5,000,000","-4,000,000","-3,500,000","-2,800,000","-3,400,000","-3,300,000","-3,209,000","-3,100,000","-4,100,000","-3,300,000","-3,486,000","-3,600,000","-4,000,000","-5,000,000","-3,511,000","-4,100,000","-4,400,000","-3,600,000","-5,996,000","-3,800,000","-3,400,000","-2,700,000","-900,000","-100,000","-100,000","-900,000","-800,000","-800,000","-1,400,000","-2,900,000","-3,000,000","-3,400,000","-4,100,000","-3,500,000","-3,400,000","-3,500,000","-4,100,000","-4,200,000","-4,300,000","-4,700,000","-5,800,000","-4,400,000",,,,,,,,,,,,,,
	InterestExpenseNonOperating,"238,000,000","57,000,000","57,000,000","62,000,000","62,000,000","61,000,000","63,000,000","63,000,000","55,000,000","57,000,000","57,000,000","57,000,000","58,000,000","58,000,000","53,000,000","54,000,000","56,000,000","59,000,000","59,000,000","61,000,000","62,000,000","72,000,000","65,000,000","66,000,000","65,000,000","65,000,000","67,000,000","74,000,000","83,000,000","79,000,000","77,000,000","81,000,000","80,000,000","82,000,000","71,000,000","69,000,000","71,000,000","75,000,000","67,000,000","62,000,000","57,000,000","53,000,000","52,000,000","46,000,000","45,000,000","44,000,000","39,000,000","33,000,000","33,000,000","26,000,000","25,000,000","14,000,000","8,000,000","8,000,000","7,000,000","7,000,000","7,000,000","7,000,000","6,000,000","6,000,000","8,000,000","5,000,000","4,000,000","5,000,000","5,000,000","6,000,000","6,000,000","6,000,000","6,000,000","6,000,000","6,000,000","6,000,000","6,000,000","6,000,000","6,000,000","5,000,000","5,000,000","6,000,000","5,000,000","5,000,000","4,000,000","4,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","4,000,000","3,500,000","2,800,000","3,400,000","3,300,000","3,209,000","3,100,000","4,100,000","3,300,000","3,486,000","3,600,000","4,000,000","5,000,000","3,511,000","4,100,000","4,400,000","3,600,000","5,996,000","3,800,000","3,400,000","2,700,000","900,000","100,000","100,000","900,000","800,000","800,000","1,400,000","2,900,000","3,000,000","3,400,000","4,100,000","3,500,000","3,400,000","3,500,000","4,100,000","4,200,000","4,300,000","4,700,000","5,800,000","4,400,000",,,,,,,,,,,,,,
OtherIncomeExpense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,000,000","8,000,000","25,000,000","18,000,000","17,000,000","16,000,000","30,000,000","15,000,000","13,000,000","9,000,000","37,000,000","6,000,000","16,000,000","33,000,000","24,000,000","4,000,000","4,000,000","16,000,000","12,000,000","18,000,000","8,000,000","15,000,000","16,000,000","12,000,000","11,000,000","12,000,000","16,000,000","11,000,000","10,000,000","18,000,000","1,000,000","4,000,000","16,000,000","-14,000,000","27,000,000","-6,000,000","9,000,000","24,000,000","12,000,000","0","39,000,000","22,000,000",,"-29,000,000","47,000,000","-10,000,000","11,000,000","8,000,000","8,000,000","10,000,000","4,000,000","-974,000,000","349,000,000","326,000,000","320,000,000","-817,400,000","278,200,000","279,500,000","284,600,000","-789,134,000","280,900,000","541,400,000","271,400,000","-675,868,000","288,400,000","280,200,000","274,000,000","-745,800,000","280,300,000","298,700,000","261,900,000","-587,141,000","239,300,000","226,300,000","212,800,000","210,500,000","201,600,000","191,800,000","172,000,000","168,400,000","160,700,000","147,600,000","140,600,000","142,400,000","135,900,000","122,700,000","116,400,000","117,200,000","110,100,000","98,600,000","93,500,000","110,200,000","94,300,000","101,800,000","98,800,000",,,,,,,,,,,,,,
PretaxIncome,"5,322,000,000","1,232,000,000","1,113,000,000","1,373,000,000","1,603,000,000","1,217,000,000","1,153,000,000","1,070,000,000","720,000,000","1,057,000,000","1,036,000,000","1,109,000,000","1,242,000,000","722,000,000","1,146,000,000","1,131,000,000","982,000,000","999,000,000","1,075,000,000","1,045,000,000","898,000,000","1,153,000,000","963,000,000","834,000,000","1,117,000,000","1,110,000,000","864,000,000","874,000,000","1,013,000,000","1,075,000,000","1,074,000,000","1,238,000,000","1,104,000,000","1,028,000,000","1,069,000,000","1,358,000,000","1,361,000,000","879,000,000","1,480,000,000","741,000,000","1,202,000,000","834,000,000","1,105,000,000","453,000,000","600,000,000","667,000,000","1,055,000,000","889,000,000","974,000,000","342,000,000","549,000,000","473,000,000","871,000,000","300,000,000","148,000,000","740,000,000","726,000,000","586,000,000","642,000,000","635,000,000","636,000,000","508,000,000","557,000,000","624,000,000","575,000,000","559,000,000","645,000,000","516,000,000","506,000,000","449,000,000","459,000,000","420,000,000","478,000,000","106,000,000","371,000,000","377,000,000","370,000,000","295,000,000","357,000,000","322,000,000","285,000,000","264,000,000","294,000,000","249,000,000","274,000,000","257,000,000","252,000,000","259,000,000","243,000,000","778,000,000","0","0","0","551,000,000","0","0","0","864,820,000","0","0","0","650,001,000","0","0","0","600,995,000","0","0","0","504,336,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,
TaxProvision,"997,000,000","193,000,000","225,000,000","268,000,000","310,000,000","265,000,000","-1,303,000,000","265,000,000","154,000,000","276,000,000","259,000,000","292,000,000","314,000,000","197,000,000","301,000,000","299,000,000","265,000,000","-1,584,000,000","359,000,000","332,000,000","306,000,000","402,000,000","334,000,000","286,000,000","386,000,000","380,000,000","297,000,000","301,000,000","350,000,000","372,000,000","368,000,000","428,000,000","372,000,000","353,000,000","367,000,000","469,000,000","469,000,000","298,000,000","463,000,000","258,000,000","417,000,000","288,000,000","361,000,000","173,000,000","205,000,000","230,000,000","365,000,000","308,000,000","338,000,000","90,000,000","186,000,000","159,000,000","302,000,000","103,000,000","48,000,000","257,000,000","252,000,000","203,000,000","222,000,000","220,000,000","220,000,000","175,000,000","190,000,000","216,000,000","200,000,000","195,000,000","190,000,000","180,000,000","178,000,000","31,000,000","158,000,000","155,000,000","163,000,000","34,000,000","134,000,000","129,000,000","133,000,000","109,000,000","117,000,000","110,000,000","102,000,000","102,000,000","101,000,000","96,000,000","96,000,000","91,000,000","89,000,000","57,000,000","87,000,000","57,000,000","76,000,000","67,000,000","7,000,000","59,500,000","53,900,000","57,500,000","-106,900,000","48,897,000","59,700,000","112,200,000","59,000,000","71,838,000","64,600,000","58,500,000","61,000,000","60,138,000","63,800,000","67,000,000","61,100,000","54,946,000","53,500,000","51,200,000","52,000,000","48,600,000","46,700,000","46,500,000","43,100,000","37,600,000","36,900,000","34,800,000","31,900,000","30,200,000","29,800,000","29,500,000","26,500,000","26,400,000","25,900,000","23,200,000","23,600,000","35,600,000","26,900,000","9,600,000","25,000,000",,,,,,,,,,,,,,
EarningsFromEquityInterestNetOfTax,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"220,000,000","197,000,000","203,000,000",,"161,500,000","160,200,000","53,500,000",,"155,800,000","415,000,000","149,200,000",,"152,900,000","144,200,000","148,000,000",,"151,800,000","159,900,000","146,000,000",,"129,700,000","120,500,000","122,000,000","115,600,000","111,200,000","105,200,000","96,800,000","86,500,000","84,800,000","79,100,000","74,300,000","71,900,000","68,400,000","64,200,000","60,200,000","59,900,000","55,700,000","51,000,000","49,700,000","61,400,000","51,000,000","11,900,000","53,700,000",,,,,,,,,,,,,,
NetIncomeCommonStockholders,"4,325,000,000","1,039,000,000","888,000,000","1,105,000,000","1,293,000,000","952,000,000","2,456,000,000","805,000,000","566,000,000","781,000,000","777,000,000","817,000,000","928,000,000","525,000,000","845,000,000","832,000,000","717,000,000","2,583,000,000","716,000,000","713,000,000","592,000,000","751,000,000","629,000,000","548,000,000","731,000,000","730,000,000","567,000,000","573,000,000","663,000,000","703,000,000","706,000,000","810,000,000","732,000,000","675,000,000","702,000,000","889,000,000","892,000,000","581,000,000","1,017,000,000","483,000,000","785,000,000","546,000,000","744,000,000","280,000,000","395,000,000","437,000,000","690,000,000","581,000,000","636,000,000","252,000,000","363,000,000","314,000,000","569,000,000","197,000,000","100,000,000","483,000,000","474,000,000","383,000,000","420,000,000","415,000,000","416,000,000","333,000,000","367,000,000","408,000,000","375,000,000","364,000,000","455,000,000","336,000,000","328,000,000","418,000,000","301,000,000","265,000,000","315,000,000","72,000,000","237,000,000","248,000,000","237,000,000","186,000,000","240,000,000","212,000,000","183,000,000","162,000,000","193,000,000","153,000,000","178,000,000","166,000,000","163,000,000","202,000,000","156,000,000","102,000,000","144,000,000","130,000,000","196,000,000","116,300,000","107,600,000","102,700,000","160,400,000","96,023,000","96,100,000","302,800,000","90,200,000","133,763,000","88,300,000","85,700,000","87,000,000","83,357,000","88,000,000","92,900,000","84,900,000","77,390,000","76,200,000","69,300,000","70,000,000","66,600,000","64,500,000","58,700,000","65,100,000","48,900,000","47,900,000","44,300,000","42,400,000","41,700,000","38,600,000","34,700,000","33,700,000","33,500,000","29,800,000","27,800,000","26,100,000","25,800,000","24,100,000","2,300,000","28,700,000","26,500,000","28,300,000","26,900,000","27,100,000","25,500,000","25,100,000","22,700,000","20,000,000","21,700,000","20,400,000","19,200,000","16,800,000","16,400,000","14,000,000"
	NetIncome,"4,325,000,000","1,039,000,000","888,000,000","1,105,000,000","1,293,000,000","952,000,000","2,456,000,000","805,000,000","566,000,000","781,000,000","777,000,000","817,000,000","928,000,000","525,000,000","845,000,000","832,000,000","717,000,000","2,583,000,000","716,000,000","713,000,000","592,000,000","751,000,000","629,000,000","548,000,000","731,000,000","730,000,000","567,000,000","573,000,000","663,000,000","703,000,000","706,000,000","810,000,000","732,000,000","675,000,000","702,000,000","889,000,000","892,000,000","581,000,000","1,017,000,000","483,000,000","785,000,000","546,000,000","744,000,000","280,000,000","395,000,000","437,000,000","690,000,000","581,000,000","636,000,000","252,000,000","363,000,000","314,000,000","569,000,000","197,000,000","100,000,000","483,000,000","474,000,000","383,000,000","420,000,000","415,000,000","416,000,000","333,000,000","367,000,000","408,000,000","375,000,000","364,000,000","455,000,000","336,000,000","328,000,000","418,000,000","301,000,000","265,000,000","315,000,000","72,000,000","237,000,000","248,000,000","237,000,000","186,000,000","240,000,000","212,000,000","183,000,000","162,000,000","193,000,000","153,000,000","178,000,000","166,000,000","163,000,000","202,000,000","156,000,000","102,000,000","144,000,000","130,000,000","196,000,000","116,300,000","107,600,000","102,700,000","160,400,000","96,023,000","96,100,000","302,800,000","90,200,000","133,763,000","88,300,000","85,700,000","87,000,000","83,357,000","88,000,000","92,900,000","84,900,000","77,390,000","76,200,000","69,300,000","70,000,000","66,600,000","64,500,000","58,700,000","65,100,000","48,900,000","47,900,000","44,300,000","42,400,000","41,700,000","38,600,000","34,700,000","33,700,000","33,500,000","29,800,000","27,800,000","26,100,000","25,800,000","24,100,000","2,300,000","28,700,000","26,500,000","28,300,000","26,900,000","27,100,000","25,500,000","25,100,000","22,700,000","20,000,000","21,700,000","20,400,000","19,200,000","16,800,000","16,400,000","14,000,000"
