name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"10,201,000,000","2,206,000,000","2,345,000,000","3,144,000,000","2,506,000,000","2,063,000,000","2,110,000,000","1,631,000,000","1,728,000,000","1,548,000,000","1,671,000,000","1,692,000,000","1,643,000,000","1,636,000,000","1,910,000,000","2,065,000,000","1,865,000,000","1,823,000,000","1,872,000,000","1,808,000,000","1,693,000,000","1,596,000,000","1,709,000,000","1,655,000,000","1,835,000,000","1,734,000,000","1,820,000,000","1,807,000,000","1,721,000,000","1,788,000,000","1,915,000,000","1,964,000,000","1,984,000,000","2,256,000,000","2,181,000,000","2,141,000,000","1,951,000,000","2,000,000,000","1,772,000,000","1,793,000,000","1,494,000,000","1,615,000,000","1,569,000,000","1,610,000,000","1,578,000,000","1,664,000,000","1,664,000,000","1,805,000,000","1,419,000,000","1,455,000,000","1,407,000,000","1,391,000,000","1,275,000,000","1,695,000,000","2,107,000,000","2,174,000,000","2,096,000,000","3,937,000,000","4,146,000,000","4,334,000,000","3,891,000,000","5,655,000,000","5,328,000,000","5,687,000,000","5,376,000,000","5,783,000,000","5,604,000,000","5,838,000,000","5,404,000,000","5,886,000,000","5,849,000,000","5,893,000,000","5,037,000,000","5,145,000,000","5,184,000,000","4,930,000,000","4,614,000,000","4,652,000,000","4,912,000,000","4,949,000,000","4,008,000,000","3,408,000,000","3,742,000,000","3,852,000,000","3,553,000,000","4,464,000,000","3,690,000,000","4,187,000,000","3,911,000,000","3,433,000,000","3,120,000,000","3,044,000,000","2,665,000,000","2,751,000,000","2,736,000,000","2,676,000,000","2,603,000,000","2,870,000,000","2,823,000,000","2,909,000,000","2,608,000,000","2,771,000,000","2,852,000,000","2,886,000,000","2,605,000,000","2,857,000,000","3,112,000,000","3,074,000,000","2,745,000,000","2,733,100,000","2,680,700,000","2,598,400,000","2,385,800,000","2,591,400,000","2,224,900,000","2,387,500,000","2,341,000,000","2,337,000,000","2,337,000,000","2,349,000,000","2,195,700,000","2,128,900,000","2,213,400,000","2,296,600,000","2,062,700,000","2,085,900,000","2,263,500,000","2,392,400,000","2,282,500,000","2,565,900,000","2,574,400,000","2,644,000,000","2,321,300,000","2,564,200,000","2,480,000,000","2,480,000,000","2,480,000,000","1,783,500,000","1,819,900,000","1,769,100,000","1,617,300,000","1,450,600,000","1,397,300,000","1,497,400,000","1,306,700,000","1,238,000,000","1,291,800,000"
	OperatingRevenue,"10,201,000,000","2,206,000,000","2,345,000,000","3,144,000,000","2,506,000,000","2,063,000,000","2,110,000,000","1,631,000,000","1,728,000,000","1,548,000,000","1,671,000,000","1,692,000,000","1,643,000,000","1,636,000,000","1,910,000,000","2,065,000,000","1,865,000,000","1,823,000,000","1,872,000,000","1,808,000,000","1,693,000,000","1,596,000,000","1,709,000,000","1,655,000,000","1,835,000,000","1,734,000,000","1,820,000,000","1,807,000,000","1,721,000,000","1,788,000,000","1,915,000,000","1,964,000,000","1,984,000,000","2,256,000,000","2,181,000,000","2,141,000,000","1,951,000,000","2,000,000,000","1,772,000,000","1,793,000,000","1,494,000,000","1,615,000,000","1,569,000,000","1,610,000,000","1,578,000,000","1,664,000,000","1,664,000,000","1,805,000,000","1,419,000,000","1,455,000,000","1,407,000,000","1,391,000,000","1,275,000,000","1,695,000,000","2,107,000,000","2,174,000,000","2,096,000,000","3,937,000,000","4,146,000,000","4,334,000,000","3,891,000,000","5,655,000,000","5,328,000,000","5,687,000,000","5,376,000,000","5,783,000,000","5,604,000,000","5,838,000,000","5,404,000,000","5,886,000,000","5,849,000,000","5,893,000,000","5,037,000,000","5,145,000,000","5,184,000,000","4,930,000,000","4,614,000,000","4,652,000,000","4,912,000,000","4,949,000,000","4,008,000,000","3,408,000,000","3,742,000,000","3,852,000,000","3,553,000,000","4,464,000,000","3,690,000,000","4,187,000,000","3,911,000,000","3,433,000,000","3,120,000,000","3,044,000,000","2,665,000,000","2,751,000,000","2,736,000,000","2,676,000,000","2,603,000,000","2,870,000,000","2,823,000,000","2,909,000,000","2,608,000,000","2,771,000,000","2,852,000,000","2,886,000,000","2,605,000,000","2,857,000,000","3,112,000,000","3,074,000,000","2,745,000,000","2,733,100,000","2,680,700,000","2,598,400,000","2,385,800,000","2,591,400,000","2,224,900,000","2,387,500,000","2,341,000,000","2,337,000,000","2,337,000,000","2,349,000,000","2,195,700,000","2,128,900,000","2,213,400,000","2,296,600,000","2,062,700,000","2,085,900,000","2,263,500,000","2,392,400,000","2,282,500,000","2,565,900,000","2,574,400,000","2,644,000,000","2,321,300,000","2,564,200,000","2,480,000,000","2,480,000,000","2,480,000,000","1,783,500,000","1,819,900,000","1,769,100,000","1,617,300,000","1,450,600,000","1,397,300,000","1,497,400,000","1,306,700,000","1,238,000,000","1,291,800,000"
CostOfRevenue,"6,103,000,000","1,501,000,000","1,589,000,000","1,583,000,000","1,430,000,000","1,392,000,000","1,390,000,000","1,283,000,000","1,382,000,000","1,301,000,000","1,399,000,000","1,390,000,000","1,322,000,000","1,345,000,000","1,452,000,000","1,447,000,000","1,348,000,000","1,316,000,000","1,374,000,000","1,336,000,000","1,272,000,000","1,265,000,000","1,314,000,000","1,258,000,000","1,475,000,000","1,390,000,000","1,445,000,000","1,474,000,000","1,385,000,000","1,399,000,000","1,504,000,000","1,499,000,000","1,556,000,000","1,784,000,000","1,728,000,000","1,664,000,000","1,533,000,000","1,580,000,000","1,424,000,000","1,516,000,000","1,290,000,000","1,317,000,000","1,283,000,000","1,343,000,000","1,324,000,000","1,689,000,000","1,223,000,000","1,364,000,000","1,129,000,000","1,205,000,000","1,145,000,000","1,214,000,000","1,129,000,000","1,651,000,000","1,782,000,000","1,839,000,000","1,770,000,000","3,167,000,000","3,296,000,000","3,500,000,000","3,164,000,000","4,551,000,000","4,127,000,000","4,393,000,000","4,200,000,000","4,577,000,000","4,335,000,000","4,373,000,000","4,078,000,000","4,820,000,000","3,971,000,000","4,303,000,000","3,875,000,000","4,168,000,000","4,022,000,000","3,927,000,000","3,682,000,000","3,578,000,000","3,957,000,000","3,863,000,000","3,139,000,000","2,717,000,000","2,980,000,000","2,939,000,000","2,744,000,000","3,454,000,000","2,815,000,000","3,170,000,000","2,922,000,000","2,643,000,000","2,303,000,000","2,317,000,000","2,058,000,000","2,168,000,000","2,124,000,000","2,153,000,000","2,039,000,000","2,266,000,000","2,220,000,000","2,248,000,000","2,041,000,000","2,082,000,000","2,143,000,000","2,208,000,000","1,903,000,000","1,900,000,000","2,170,000,000","2,186,000,000","1,941,000,000","1,973,600,000","2,013,300,000","1,951,400,000","1,737,500,000","1,987,400,000","1,686,000,000","1,741,200,000","1,672,500,000","1,730,100,000","1,779,100,000","1,755,100,000","1,630,000,000","1,682,600,000","1,682,000,000","1,732,800,000","1,515,900,000","1,551,000,000","1,660,400,000","1,749,300,000","1,626,200,000","1,843,300,000","1,851,800,000","1,892,400,000",,,,,,,,,,,,,,,
GrossProfit,"4,098,000,000","705,000,000","756,000,000","1,561,000,000","1,076,000,000","671,000,000","720,000,000","348,000,000","346,000,000","247,000,000","272,000,000","302,000,000","321,000,000","291,000,000","458,000,000","618,000,000","517,000,000","507,000,000","498,000,000","472,000,000","421,000,000","331,000,000","395,000,000","397,000,000","360,000,000","344,000,000","375,000,000","333,000,000","336,000,000","389,000,000","411,000,000","465,000,000","428,000,000","472,000,000","453,000,000","477,000,000","418,000,000","420,000,000","348,000,000","277,000,000","204,000,000","298,000,000","286,000,000","267,000,000","254,000,000","-25,000,000","441,000,000","441,000,000","290,000,000","250,000,000","262,000,000","177,000,000","146,000,000","44,000,000","325,000,000","335,000,000","326,000,000","770,000,000","850,000,000","834,000,000","727,000,000","1,104,000,000","1,201,000,000","1,294,000,000","1,176,000,000","1,206,000,000","1,269,000,000","1,465,000,000","1,326,000,000","1,066,000,000","1,878,000,000","1,590,000,000","1,162,000,000","977,000,000","1,162,000,000","1,003,000,000","932,000,000","1,074,000,000","955,000,000","1,086,000,000","869,000,000","691,000,000","762,000,000","913,000,000","809,000,000","1,010,000,000","875,000,000","1,017,000,000","989,000,000","790,000,000","817,000,000","727,000,000","607,000,000","583,000,000","612,000,000","523,000,000","564,000,000","604,000,000","603,000,000","661,000,000","567,000,000","689,000,000","709,000,000","678,000,000","702,000,000","957,000,000","942,000,000","888,000,000","804,000,000","759,500,000","667,400,000","647,000,000","648,300,000","604,000,000","538,900,000","646,300,000","668,500,000","606,900,000","557,900,000","593,900,000","565,700,000","446,300,000","531,400,000","563,800,000","546,800,000","534,900,000","603,100,000","643,100,000","656,300,000","722,600,000","722,600,000","751,600,000",,,,,,,,,,,,,,,
OperatingExpense,"501,000,000","119,000,000","139,000,000","128,000,000","115,000,000","133,000,000","125,000,000","110,000,000","102,000,000","126,000,000","112,000,000","109,000,000","119,000,000","113,000,000","110,000,000","117,000,000","126,000,000","103,000,000","89,000,000","163,000,000","116,000,000","117,000,000","110,000,000","116,000,000","103,000,000","80,000,000","95,000,000","102,000,000","95,000,000","107,000,000","94,000,000","115,000,000","137,000,000","179,000,000","177,000,000","163,000,000","160,000,000","283,000,000","136,000,000","150,000,000","99,000,000","217,000,000","131,000,000","152,000,000","186,000,000","-206,000,000","258,000,000","274,000,000","204,000,000","167,000,000","-10,000,000","120,000,000","334,000,000","-148,000,000","669,000,000","679,000,000","517,000,000","664,000,000","632,000,000","666,000,000","671,000,000","396,000,000","833,000,000","798,000,000","1,584,000,000","1,575,000,000","834,000,000","791,000,000","796,000,000","543,000,000","810,000,000","842,000,000","795,000,000","495,000,000","834,000,000","565,000,000","782,000,000","544,000,000","761,000,000","787,000,000","662,000,000","509,000,000","573,000,000","604,000,000","582,000,000","669,000,000","450,000,000","526,000,000","524,000,000","485,000,000","403,000,000","409,000,000","382,000,000","388,000,000","387,000,000","362,000,000","376,000,000","369,000,000","360,000,000","434,000,000","414,000,000","457,000,000","423,000,000","416,000,000","415,000,000","489,000,000","408,000,000","416,000,000","385,000,000","396,600,000","373,200,000","365,500,000","367,100,000","378,400,000","355,600,000","354,100,000","388,100,000","439,200,000","353,500,000","369,900,000","356,100,000","338,700,000","379,500,000","376,700,000","373,000,000","307,500,000","371,500,000","379,600,000","375,900,000","914,200,000","377,700,000","378,900,000",,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"491,000,000","140,000,000","122,000,000","119,000,000","110,000,000","114,000,000","118,000,000","102,000,000","96,000,000","116,000,000","105,000,000","101,000,000","110,000,000","104,000,000","98,000,000","103,000,000","101,000,000","93,000,000","97,000,000","98,000,000","109,000,000","106,000,000","100,000,000","116,000,000","112,000,000","114,000,000","87,000,000","99,000,000","102,000,000","118,000,000","101,000,000","115,000,000","150,000,000","176,000,000","168,000,000","162,000,000","169,000,000","182,000,000","156,000,000","142,000,000","150,000,000","149,000,000","135,000,000","145,000,000","179,000,000","227,000,000","151,000,000","152,000,000","147,000,000","31,000,000","25,000,000","46,000,000","189,000,000","176,000,000","224,000,000","246,000,000","275,000,000","356,000,000","357,000,000","380,000,000","399,000,000","501,000,000","429,000,000","427,000,000","435,000,000","401,000,000","418,000,000","398,000,000","398,000,000","433,000,000","404,000,000","406,000,000","406,000,000","411,000,000","408,000,000","349,000,000","398,000,000","383,000,000","379,000,000","382,000,000","320,000,000","273,000,000","266,000,000","308,000,000","287,000,000","346,000,000","207,000,000","273,000,000","272,000,000","256,000,000","203,000,000","207,000,000","179,000,000","163,000,000","194,000,000","168,000,000","177,000,000","161,000,000","165,000,000","220,000,000","197,000,000","247,000,000","232,000,000","224,000,000","229,000,000","245,000,000","242,000,000","225,000,000","202,000,000","211,300,000","204,100,000","196,200,000","202,400,000","225,600,000","195,200,000","198,600,000","223,700,000","154,500,000","236,300,000","257,000,000","239,400,000","253,000,000","241,000,000","241,600,000","235,500,000","219,300,000","244,800,000","255,300,000","251,000,000","784,000,000","260,700,000","264,300,000",,,,,,,,,,,,,,,
		GeneralAndAdministrativeExpense,"396,000,000","113,000,000","98,000,000","95,000,000","90,000,000","93,000,000","96,000,000","84,000,000","74,000,000","94,000,000","85,000,000","80,000,000","89,000,000","82,000,000","78,000,000","80,000,000","78,000,000","72,000,000","75,000,000","76,000,000","87,000,000","84,000,000","78,000,000","94,000,000","85,000,000","84,000,000","60,000,000","71,000,000","74,000,000","89,000,000","73,000,000","88,000,000","101,000,000","117,000,000","112,000,000","108,000,000","118,000,000","126,000,000",,,,,,,,,"101,000,000","97,000,000","98,000,000","-29,000,000","-27,000,000","-7,000,000","124,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"198,000,000","184,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherGandA,"396,000,000","113,000,000","98,000,000","95,000,000","90,000,000","93,000,000","96,000,000","84,000,000","74,000,000","94,000,000","85,000,000","80,000,000","89,000,000","82,000,000","78,000,000","80,000,000","78,000,000","72,000,000","75,000,000","76,000,000","87,000,000","84,000,000","78,000,000","94,000,000","85,000,000","84,000,000","60,000,000","71,000,000","74,000,000","89,000,000","73,000,000","88,000,000","101,000,000","117,000,000","112,000,000","108,000,000","118,000,000","126,000,000",,,,,,,,,"101,000,000","97,000,000","98,000,000","-29,000,000","-27,000,000","-7,000,000","124,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"198,000,000","184,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		SellingAndMarketingExpense,"95,000,000","27,000,000","24,000,000","24,000,000","20,000,000","21,000,000","22,000,000","18,000,000","22,000,000","22,000,000","20,000,000","21,000,000","21,000,000","22,000,000","20,000,000","23,000,000","23,000,000","21,000,000","22,000,000","22,000,000","22,000,000","22,000,000","22,000,000","22,000,000","27,000,000","30,000,000","27,000,000","28,000,000","28,000,000","29,000,000","28,000,000","27,000,000","49,000,000","59,000,000","56,000,000","54,000,000","51,000,000","56,000,000",,,,,,,,,"50,000,000","55,000,000","49,000,000","60,000,000","52,000,000","53,000,000","65,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110,000,000","103,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	ResearchAndDevelopment,"5,000,000","2,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","2,000,000","1,000,000","2,000,000","1,000,000","2,000,000","1,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","4,000,000","4,000,000","4,000,000","5,000,000","5,000,000","4,000,000","6,000,000","7,000,000","6,000,000","6,000,000","5,000,000","8,000,000","5,000,000","7,000,000","7,000,000","10,000,000","8,000,000","8,000,000","7,000,000","9,000,000","8,000,000","8,000,000","7,000,000","9,000,000","7,000,000","7,000,000","7,000,000","10,000,000","8,000,000","8,000,000","8,000,000","13,000,000","10,000,000","15,000,000","13,000,000","15,000,000","14,000,000","18,000,000","17,000,000","19,000,000","18,000,000","18,000,000","16,000,000","15,000,000","23,000,000","15,000,000","16,000,000","17,000,000","18,000,000","12,000,000","14,000,000","17,000,000","13,000,000","13,000,000","12,000,000","17,000,000","10,000,000","12,000,000","12,000,000","16,000,000","11,000,000","13,000,000","12,000,000","17,000,000","11,000,000","14,000,000","13,000,000","15,000,000","14,000,000","15,000,000","12,000,000","17,000,000","12,000,000","13,000,000","13,000,000","16,000,000","12,000,000","15,000,000","14,000,000","15,000,000","13,000,000","15,000,000","13,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
