name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"16,226,000,000","4,257,000,000","4,163,000,000","4,051,000,000","3,755,000,000","3,832,000,000","3,786,000,000","3,465,000,000","3,769,000,000","4,045,000,000","3,128,000,000","1,512,000,000","1,502,000,000","1,551,000,000","1,412,000,000","1,420,000,000","1,440,000,000","1,516,000,000","1,400,000,000","1,386,000,000","1,394,000,000","1,431,000,000","1,380,000,000","1,363,000,000","1,331,000,000","1,368,000,000","1,313,000,000","1,298,000,000","1,275,000,000","1,316,000,000","1,263,000,000","1,253,000,000","1,234,000,000","1,263,000,000","1,201,000,000","1,198,000,000","1,152,000,000","1,156,000,000","1,118,000,000","1,100,000,000","1,108,000,000","1,161,000,000","1,063,000,000","1,065,000,000","1,048,000,000","1,078,000,000","1,025,000,000","1,022,000,000","1,008,000,000","1,062,000,000","992,000,000","1,032,000,000","1,044,000,000","1,061,000,000","1,080,000,000","1,295,000,000","1,310,000,000","383,136,000","1,173,747,000","1,180,136,000","1,219,419,000","1,197,741,000","1,156,545,000","1,093,197,000","1,096,668,000","1,078,293,000","1,011,645,000","996,426,000","973,114,000","888,152,000","958,094,000","946,020,000","937,480,000","791,505,000","796,052,000","738,615,000","707,498,000","668,861,000","635,672,000","632,426,000","631,928,000","496,736,000","467,173,000","472,646,000","453,912,000","434,581,000","406,189,000","416,434,000","396,402,000","374,545,000","352,700,000","343,300,000","337,100,000","339,100,000","309,500,000","311,200,000","273,800,000","269,400,000","238,300,000","238,400,000","206,500,000","210,500,000","196,600,000","196,500,000","194,700,000","195,800,000","176,900,000","173,500,000","152,600,000","152,500,000","139,400,000","135,800,000","135,900,000","127,400,000","116,400,000","111,200,000","99,700,000","84,800,000","83,700,000","82,300,000","81,300,000","79,800,000","82,400,000","71,400,000","47,700,000","47,100,000","46,300,000","45,400,000","44,400,000","43,900,000","41,000,000","40,100,000","39,100,000","37,800,000","36,200,000","27,100,000","23,900,000","22,600,000","21,000,000","21,400,000","20,500,000","20,000,000","19,100,000","15,700,000","15,600,000","10,600,000","7,400,000"
	OperatingRevenue,"16,226,000,000","4,257,000,000","4,163,000,000","4,051,000,000","3,755,000,000","3,832,000,000","3,786,000,000","3,465,000,000","3,769,000,000","4,045,000,000","3,128,000,000","1,512,000,000","1,502,000,000","1,551,000,000","1,412,000,000","1,420,000,000","1,440,000,000","1,516,000,000","1,400,000,000","1,386,000,000","1,394,000,000","1,431,000,000","1,380,000,000","1,363,000,000","1,331,000,000","1,368,000,000","1,313,000,000","1,298,000,000","1,275,000,000","1,316,000,000","1,263,000,000","1,253,000,000","1,234,000,000","1,263,000,000","1,201,000,000","1,198,000,000","1,152,000,000","1,156,000,000","1,118,000,000","1,100,000,000","1,108,000,000","1,161,000,000","1,063,000,000","1,065,000,000","1,048,000,000","1,078,000,000","1,025,000,000","1,022,000,000","1,008,000,000","1,062,000,000","992,000,000","1,032,000,000","1,044,000,000","1,061,000,000","1,080,000,000","1,295,000,000","1,310,000,000","383,136,000","1,173,747,000","1,180,136,000","1,219,419,000","1,197,741,000","1,156,545,000","1,093,197,000","1,096,668,000","1,078,293,000","1,011,645,000","996,426,000","973,114,000","888,152,000","958,094,000","946,020,000","937,480,000","791,505,000","796,052,000","738,615,000","707,498,000","668,861,000","635,672,000","632,426,000","631,928,000","496,736,000","467,173,000","472,646,000","453,912,000","434,581,000","406,189,000","416,434,000","396,402,000","374,545,000","352,700,000","343,300,000","337,100,000","339,100,000","309,500,000","311,200,000","273,800,000","269,400,000","238,300,000","238,400,000","206,500,000","210,500,000","196,600,000","196,500,000","194,700,000","195,800,000","176,900,000","173,500,000","152,600,000","152,500,000","139,400,000","135,800,000","135,900,000","127,400,000","116,400,000","111,200,000","99,700,000","84,800,000","83,700,000","82,300,000","81,300,000","79,800,000","82,400,000","71,400,000","47,700,000","47,100,000","46,300,000","45,400,000","44,400,000","43,900,000","41,000,000","40,100,000","39,100,000","37,800,000","36,200,000","27,100,000","23,900,000","22,600,000","21,000,000","21,400,000","20,500,000","20,000,000","19,100,000","15,700,000","15,600,000","10,600,000","7,400,000"
CostOfRevenue,"8,128,000,000","2,203,000,000","2,051,000,000","1,967,000,000","1,907,000,000","1,857,000,000","1,868,000,000","1,920,000,000","2,167,000,000","2,109,000,000","1,617,000,000","785,000,000","798,000,000","822,000,000","749,000,000","739,000,000","759,000,000","778,000,000","746,000,000","748,000,000","752,000,000","761,000,000","737,000,000","727,000,000","734,000,000","763,000,000","713,000,000","710,000,000","723,000,000","752,000,000","705,000,000","703,000,000","721,000,000","700,000,000","684,000,000","680,000,000","712,000,000","657,000,000","644,000,000","635,000,000","661,000,000","663,000,000","631,000,000","624,000,000","624,000,000","613,000,000","589,000,000","586,000,000","598,000,000","611,000,000","579,000,000","619,000,000","625,000,000","640,000,000","662,000,000","852,000,000","872,000,000","131,599,000","826,289,000","834,330,000","868,625,000","861,958,000","824,708,000","765,788,000","758,062,000","1,962,363,000","301,217,000","277,957,000","398,591,000",,,"254,620,000","392,862,000","460,399,000","290,866,000","180,768,000","167,942,000","-83,578,000","230,455,000","187,070,000","188,454,000","131,189,000","121,898,000","128,846,000","121,997,000","111,530,000","95,291,000","97,140,000","93,698,000","72,327,000","94,300,000","96,400,000","94,600,000","189,200,000","67,800,000","95,700,000","78,500,000","155,500,000","46,600,000","47,100,000","58,600,000","130,000,000","36,500,000","35,200,000","34,400,000","235,400,000","51,500,000","56,800,000","49,700,000",,,,"46,100,000","44,700,000","40,900,000","38,600,000","35,500,000","27,500,000","28,300,000","27,500,000","27,200,000","27,500,000","31,000,000","25,700,000","15,900,000","15,800,000","14,500,000","13,700,000","14,000,000","13,000,000","13,000,000","13,200,000","12,400,000",,,,,,,,,,,,,,
GrossProfit,"8,098,000,000","2,054,000,000","2,112,000,000","2,084,000,000","1,848,000,000","1,975,000,000","1,918,000,000","1,545,000,000","1,602,000,000","1,936,000,000","1,511,000,000","727,000,000","704,000,000","729,000,000","663,000,000","681,000,000","681,000,000","738,000,000","654,000,000","638,000,000","642,000,000","670,000,000","643,000,000","636,000,000","597,000,000","605,000,000","600,000,000","588,000,000","552,000,000","564,000,000","558,000,000","550,000,000","513,000,000","563,000,000","517,000,000","518,000,000","440,000,000","499,000,000","474,000,000","465,000,000","447,000,000","498,000,000","432,000,000","441,000,000","424,000,000","465,000,000","436,000,000","436,000,000","410,000,000","451,000,000","413,000,000","413,000,000","419,000,000","421,000,000","418,000,000","443,000,000","438,000,000","251,537,000","347,458,000","345,806,000","350,794,000","335,783,000","331,837,000","327,409,000","338,606,000","-884,070,000","710,428,000","718,469,000","574,523,000",,,"691,400,000","544,618,000","331,106,000","505,186,000","557,847,000","539,556,000","752,439,000","405,217,000","445,356,000","443,474,000","365,547,000","345,275,000","343,800,000","331,915,000","323,051,000","310,898,000","319,294,000","302,704,000","302,218,000","258,400,000","246,900,000","242,500,000","149,900,000","241,700,000","215,500,000","195,300,000","113,900,000","191,700,000","191,300,000","147,900,000","80,500,000","160,100,000","161,300,000","160,300,000","-39,600,000","125,400,000","116,700,000","102,900,000",,,,"89,800,000","82,700,000","75,500,000","72,600,000","64,200,000","57,300,000","55,400,000","54,800,000","54,100,000","52,300,000","51,400,000","45,700,000","31,800,000","31,300,000","31,800,000","31,700,000","30,400,000","30,900,000","28,000,000","26,900,000","26,700,000",,,,,,,,,,,,,,
OperatingExpense,"5,810,000,000","1,521,000,000","1,476,000,000","1,440,000,000","1,373,000,000","1,459,000,000","1,412,000,000","1,377,000,000","1,404,000,000","1,463,000,000","1,137,000,000","343,000,000","341,000,000","298,000,000","305,000,000","320,000,000","305,000,000","313,000,000","284,000,000","276,000,000","277,000,000","295,000,000","274,000,000","274,000,000","258,000,000","276,000,000","258,000,000","262,000,000","238,000,000","247,000,000","243,000,000","243,000,000","242,000,000","266,000,000","237,000,000","245,000,000","229,000,000","210,000,000","207,000,000","206,000,000","206,000,000","217,000,000","189,000,000","190,000,000","203,000,000","198,000,000","185,000,000","185,000,000","172,000,000","195,000,000","182,000,000","181,000,000","201,000,000","183,000,000","223,000,000","219,000,000","212,000,000","96,477,000","141,483,000","164,686,000","157,425,000","154,384,000","146,097,000","143,220,000","145,653,000","-1,082,686,000","538,909,000","531,224,000","386,507,000","-478,463,000","797,377,000","531,120,000","387,758,000","192,090,000","368,891,000","425,787,000","414,959,000","638,602,000","295,394,000","334,491,000","334,960,000","276,049,000","256,060,000","255,421,000","245,310,000","245,310,000","232,675,000","239,906,000","223,750,000","236,833,000","193,700,000","184,300,000","181,900,000","90,300,000","190,800,000","162,800,000","145,900,000","68,700,000","150,200,000","153,500,000","114,100,000","47,400,000","129,400,000","131,000,000","130,600,000","115,400,000","98,600,000","93,900,000","85,100,000","143,400,000","121,800,000","118,700,000","75,900,000","69,500,000","63,200,000","60,900,000","54,700,000","48,600,000","47,100,000","47,100,000","46,100,000","44,700,000","44,700,000","39,400,000","27,100,000","26,600,000","26,400,000","26,700,000","25,500,000","25,800,000","24,000,000","23,600,000","22,800,000",,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"5,810,000,000","1,521,000,000","1,476,000,000","1,440,000,000","1,373,000,000","1,459,000,000","1,412,000,000","1,377,000,000","1,404,000,000","1,463,000,000","1,137,000,000","343,000,000","341,000,000","298,000,000","305,000,000","320,000,000","305,000,000","313,000,000","284,000,000","276,000,000","277,000,000","295,000,000","274,000,000","274,000,000","258,000,000","276,000,000","258,000,000","262,000,000","238,000,000","247,000,000","243,000,000","243,000,000","242,000,000","266,000,000","237,000,000","245,000,000","229,000,000","210,000,000","207,000,000","206,000,000","206,000,000","217,000,000","189,000,000","190,000,000","203,000,000","198,000,000","185,000,000","185,000,000","172,000,000","195,000,000","182,000,000","181,000,000","201,000,000","202,000,000","204,000,000","219,000,000","212,000,000","96,477,000","141,483,000","164,686,000","157,425,000","154,384,000","146,097,000","143,220,000","145,653,000","-950,234,000","494,626,000","486,078,000","343,484,000","-523,505,000","751,966,000","483,168,000","340,800,000","141,350,000","325,222,000","385,804,000","377,560,000","573,083,000","269,239,000","309,271,000","310,740,000","247,941,000","227,949,000","227,194,000","218,695,000","206,581,000","198,617,000","198,029,000","189,572,000","182,926,000","171,200,000","163,600,000","159,500,000","73,000,000","171,700,000","144,300,000","128,200,000","52,100,000","134,500,000","137,800,000","99,500,000","27,500,000","113,500,000","115,500,000","115,000,000","90,700,000","84,100,000","80,900,000","73,400,000",,,,"66,800,000","61,400,000","55,700,000","53,100,000","47,600,000","43,200,000","41,400,000","41,300,000","40,400,000","38,900,000","39,000,000","33,900,000","23,600,000","23,000,000","22,700,000","23,000,000","21,800,000","22,000,000","20,200,000","20,000,000","19,300,000",,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44,283,000","45,146,000","43,023,000","45,042,000","45,411,000","47,952,000","46,958,000","50,740,000","43,669,000","39,983,000","37,399,000","65,519,000","26,155,000","25,220,000","24,220,000","28,108,000","28,111,000","28,227,000","26,615,000","38,729,000","34,058,000","41,877,000","34,178,000","53,907,000","22,500,000","20,700,000","22,400,000","17,300,000","19,100,000","18,500,000","17,700,000","16,600,000","15,700,000","15,700,000","14,600,000","19,900,000","15,900,000","15,500,000","15,600,000","24,700,000","14,500,000","13,000,000","11,700,000",,,,"9,100,000","8,100,000","7,500,000","7,800,000","7,100,000","5,400,000","5,700,000","5,800,000","5,700,000","5,800,000","5,700,000","5,500,000","3,500,000","3,600,000","3,700,000","3,700,000","3,700,000","3,800,000","3,800,000","3,600,000","3,500,000",,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44,283,000","45,146,000","43,023,000","45,042,000","45,411,000","47,952,000","46,958,000","50,740,000","43,669,000","39,983,000","37,399,000","65,519,000","26,155,000","25,220,000","24,220,000","28,108,000","28,111,000","28,227,000","26,615,000","38,729,000","34,058,000","41,877,000","34,178,000","53,907,000","22,500,000","20,700,000","22,400,000","17,300,000","19,100,000","18,500,000","17,700,000","16,600,000","15,700,000","15,700,000","14,600,000","19,900,000","15,900,000","15,500,000","15,600,000","24,700,000","14,500,000","13,000,000","11,700,000",,,,"9,100,000","8,100,000","7,500,000","7,800,000","7,100,000","5,400,000","5,700,000","5,800,000","5,700,000","5,800,000","5,700,000","5,500,000","3,500,000","3,600,000","3,700,000","3,700,000","3,700,000","3,800,000","3,800,000","3,600,000","3,500,000",,,,,,,,,,,,,,
			DepreciationIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,094,000","19,544,000","18,758,000","18,305,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Amortization,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,014,000","8,567,000","9,469,000","8,310,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
