name,ttm,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TotalRevenue,"8,297,000,000","2,088,000,000","2,087,000,000","2,106,000,000","2,016,000,000","1,867,000,000","1,846,000,000","1,943,000,000","1,786,000,000","1,735,000,000","1,689,000,000","1,704,000,000","1,571,000,000","1,537,000,000","1,546,000,000","1,609,000,000","1,567,000,000","1,588,000,000","1,513,000,000","1,509,000,000","1,453,000,000","1,399,000,000","1,439,000,000","1,482,000,000","1,341,000,000","1,375,000,000","1,324,000,000","1,342,000,000","1,273,000,000","1,290,000,000","1,263,000,000","1,346,000,000","1,236,000,000","1,250,000,000","1,194,000,000","1,250,000,000","1,181,000,000","-380,000,000","1,953,000,000","1,547,000,000","1,331,000,000","1,519,600,000","1,908,000,000","1,580,800,000","1,281,900,000","1,524,079,000","1,956,200,000","1,474,056,000","1,190,390,000","1,462,492,000","1,875,903,000","1,465,180,000","1,148,207,000","1,415,418,000","2,048,541,000","1,673,225,000","1,217,871,000","1,569,688,000","2,187,996,000","1,718,179,000","1,296,418,000","1,594,346,000","1,992,570,000","1,527,543,000","1,140,679,000","1,541,318,000","1,977,041,000","1,456,277,000","1,029,006,000","1,412,755,000","1,695,911,000","1,230,297,000","911,575,000","1,168,230,000","1,622,606,000","1,190,478,000","846,543,000","1,172,281,000","1,577,334,000","1,191,401,000","846,652,000","1,114,568,000","1,535,100,000","1,149,470,000","846,397,000","1,067,561,000","1,391,650,000","1,019,223,000","802,534,000","1,034,300,000","1,318,500,000","922,700,000","716,500,000","938,100,000","1,206,400,000","881,100,000","703,400,000","900,800,000","1,143,700,000","836,700,000","652,900,000","830,900,000","949,000,000","710,900,000","583,900,000","749,600,000","904,400,000","712,800,000","568,500,000","697,300,000","855,500,000","648,300,000","559,800,000","682,700,000","555,000,000","490,900,000","466,900,000","578,700,000","532,700,000","484,300,000","454,800,000","568,100,000","489,500,000","456,900,000","428,500,000","558,000,000","502,800,000","457,800,000","420,000,000","518,100,000","452,200,000","482,200,000","416,100,000","507,500,000","471,200,000","443,700,000","395,700,000","498,700,000","455,100,000","425,900,000","371,500,000","446,900,000","418,700,000","378,000,000","333,200,000","418,600,000","389,900,000"
	OperatingRevenue,"8,297,000,000","2,088,000,000","2,087,000,000","2,106,000,000","2,016,000,000","1,867,000,000","1,846,000,000","1,943,000,000","1,786,000,000","1,735,000,000","1,689,000,000","1,704,000,000","1,571,000,000","1,537,000,000","1,546,000,000","1,609,000,000","1,567,000,000","1,588,000,000","1,513,000,000","1,509,000,000","1,453,000,000","1,399,000,000","1,439,000,000","1,482,000,000","1,341,000,000","1,375,000,000","1,324,000,000","1,342,000,000","1,273,000,000","1,290,000,000","1,263,000,000","1,346,000,000","1,236,000,000","1,250,000,000","1,194,000,000","1,250,000,000","1,181,000,000","-380,000,000","1,953,000,000","1,547,000,000","1,331,000,000","1,519,600,000","1,908,000,000","1,580,800,000","1,281,900,000","1,524,079,000","1,956,200,000","1,474,056,000","1,190,390,000","1,462,492,000","1,875,903,000","1,465,180,000","1,148,207,000","1,415,418,000","2,048,541,000","1,673,225,000","1,217,871,000","1,569,688,000","2,187,996,000","1,718,179,000","1,296,418,000","1,594,346,000","1,992,570,000","1,527,543,000","1,140,679,000","1,541,318,000","1,977,041,000","1,456,277,000","1,029,006,000","1,412,755,000","1,695,911,000","1,230,297,000","911,575,000","1,168,230,000","1,622,606,000","1,190,478,000","846,543,000","1,172,281,000","1,577,334,000","1,191,401,000","846,652,000","1,114,568,000","1,535,100,000","1,149,470,000","846,397,000","1,067,561,000","1,391,650,000","1,019,223,000","802,534,000","1,034,300,000","1,318,500,000","922,700,000","716,500,000","938,100,000","1,206,400,000","881,100,000","703,400,000","900,800,000","1,143,700,000","836,700,000","652,900,000","830,900,000","949,000,000","710,900,000","583,900,000","749,600,000","904,400,000","712,800,000","568,500,000","697,300,000","855,500,000","648,300,000","559,800,000","682,700,000","555,000,000","490,900,000","466,900,000","578,700,000","532,700,000","484,300,000","454,800,000","568,100,000","489,500,000","456,900,000","428,500,000","558,000,000","502,800,000","457,800,000","420,000,000","518,100,000","452,200,000","482,200,000","416,100,000","507,500,000","471,200,000","443,700,000","395,700,000","498,700,000","455,100,000","425,900,000","371,500,000","446,900,000","418,700,000","378,000,000","333,200,000","418,600,000","389,900,000"
CostOfRevenue,"2,195,000,000","592,000,000","543,000,000","533,000,000","527,000,000","559,000,000","519,000,000","493,000,000","521,000,000","464,000,000","438,000,000","452,000,000","439,000,000","411,000,000","406,000,000","446,000,000","439,000,000","431,000,000","421,000,000","449,000,000","411,000,000","406,000,000","438,000,000","469,000,000","457,000,000","454,000,000","407,000,000","406,000,000","406,000,000","422,000,000","399,000,000","420,000,000","411,000,000","420,000,000","393,000,000","397,000,000","374,000,000","-323,000,000","680,000,000","574,000,000","529,000,000","592,500,000","711,100,000","606,900,000","516,400,000","588,216,000","708,000,000","560,895,000","476,226,000","578,683,000","735,880,000","582,505,000","488,939,000","624,572,000","747,786,000","639,270,000","501,373,000","621,526,000","766,891,000","634,801,000","504,382,000","607,029,000","712,257,000","586,476,000","481,485,000","589,163,000","722,003,000","574,441,000","430,727,000","567,605,000","622,198,000","478,774,000","378,068,000","476,393,000","653,902,000","499,700,000","376,470,000","492,931,000","656,729,000","490,844,000","403,431,000","626,011,000","558,124,000","481,819,000","412,462,000","445,032,000","518,695,000","425,149,000","373,845,000","468,200,000","508,700,000","410,000,000","351,100,000","384,400,000","528,400,000","390,200,000","358,600,000","432,000,000","510,300,000","371,500,000","325,600,000","427,000,000","397,800,000","327,100,000","293,200,000","369,100,000","365,500,000","324,300,000","281,300,000","416,600,000","345,000,000","269,300,000","255,400,000","266,100,000","265,700,000","230,000,000","227,200,000","250,800,000","258,000,000","231,800,000","224,200,000","252,100,000","237,800,000","213,500,000","202,900,000","226,300,000","232,600,000","215,600,000","199,500,000",,,,,,,,,,,,,,,,,,
GrossProfit,"6,102,000,000","1,496,000,000","1,544,000,000","1,573,000,000","1,489,000,000","1,308,000,000","1,327,000,000","1,450,000,000","1,265,000,000","1,271,000,000","1,251,000,000","1,252,000,000","1,132,000,000","1,126,000,000","1,140,000,000","1,163,000,000","1,128,000,000","1,157,000,000","1,092,000,000","1,060,000,000","1,042,000,000","993,000,000","1,001,000,000","1,013,000,000","884,000,000","921,000,000","917,000,000","936,000,000","867,000,000","868,000,000","864,000,000","926,000,000","825,000,000","830,000,000","801,000,000","853,000,000","807,000,000","-57,000,000","1,273,000,000","973,000,000","802,000,000","927,100,000","1,196,900,000","973,900,000","765,500,000","935,863,000","1,248,200,000","913,161,000","714,164,000","883,809,000","1,140,023,000","882,675,000","659,268,000","790,846,000","1,300,755,000","1,033,955,000","716,498,000","948,162,000","1,421,105,000","1,083,378,000","792,036,000","987,317,000","1,280,313,000","941,067,000","659,194,000","952,155,000","1,255,038,000","881,836,000","598,279,000","845,150,000","1,073,713,000","751,523,000","533,507,000","691,837,000","968,704,000","690,778,000","470,073,000","679,350,000","920,605,000","700,557,000","443,221,000","488,557,000","976,976,000","667,651,000","433,935,000","622,529,000","872,955,000","594,074,000","428,689,000","566,100,000","809,800,000","512,700,000","365,400,000","553,700,000","678,000,000","490,900,000","344,800,000","468,800,000","633,400,000","465,200,000","327,300,000","403,900,000","551,200,000","383,800,000","290,700,000","380,500,000","538,900,000","388,500,000","287,200,000","280,700,000","510,500,000","379,000,000","304,400,000","416,600,000","289,300,000","260,900,000","239,700,000","327,900,000","274,700,000","252,500,000","230,600,000","316,000,000","251,700,000","243,400,000","225,600,000","331,700,000","270,200,000","242,200,000","220,500,000",,,,,,,,,,,,,,,,,,
OperatingExpense,"1,892,000,000","598,000,000","464,000,000","419,000,000","410,000,000","651,000,000","391,000,000","346,000,000","360,000,000","453,000,000","409,000,000","439,000,000","427,000,000","422,000,000","436,000,000","491,000,000","417,000,000","529,000,000","434,000,000","383,000,000","394,000,000","515,000,000","375,000,000","362,000,000","372,000,000","497,000,000","507,000,000","354,000,000","366,000,000","2,016,000,000","498,000,000","440,000,000","395,000,000","546,000,000","394,000,000","417,000,000","529,000,000","-154,000,000","745,000,000","608,000,000","581,000,000","685,000,000","590,100,000","615,100,000","551,100,000","652,314,000","629,300,000","586,903,000","523,900,000","601,402,000","584,058,000","586,348,000","534,927,000","589,935,000","654,488,000","673,930,000","568,891,000","711,307,000","682,453,000","627,953,000","559,855,000","661,169,000","664,084,000","580,664,000","543,520,000","636,593,000","645,083,000","567,863,000","472,605,000","543,484,000","556,797,000","486,463,000","442,459,000","308,729,000","505,890,000","462,653,000","406,746,000","460,581,000","490,440,000","475,054,000","397,130,000","461,485,000","574,006,000","477,601,000","395,923,000","466,723,000","519,637,000","415,522,000","350,705,000","406,100,000","491,700,000","359,600,000","320,500,000","430,300,000","424,200,000","356,800,000","304,600,000","352,500,000","415,100,000","347,400,000","294,600,000","319,300,000","350,200,000","279,900,000","257,200,000","302,500,000","346,000,000","287,700,000","256,100,000","189,200,000","348,900,000","289,900,000","270,800,000","330,600,000","199,500,000","196,100,000","187,600,000","240,000,000","194,900,000","184,900,000","181,800,000","221,100,000","183,600,000","185,200,000","177,200,000","210,700,000","180,600,000","178,400,000","169,900,000",,,,,,,,,,,,,,,,,,
	SellingGeneralAndAdministration,"1,714,000,000","557,000,000","423,000,000","374,000,000","360,000,000","599,000,000","339,000,000","295,000,000","311,000,000","402,000,000","360,000,000","387,000,000","375,000,000","367,000,000","383,000,000","439,000,000","372,000,000","483,000,000","388,000,000","338,000,000","351,000,000","468,000,000","330,000,000","317,000,000","330,000,000","444,000,000","470,000,000","332,000,000","333,000,000","1,982,000,000","465,000,000","397,000,000","362,000,000","476,000,000","385,000,000","382,000,000","494,000,000","-102,000,000","701,000,000","568,000,000","544,000,000","645,900,000","552,200,000","586,900,000","509,400,000","622,231,000","597,600,000","547,719,000","487,971,000","556,853,000","546,961,000","546,126,000","491,311,000","540,460,000","610,899,000","630,375,000","527,164,000","669,009,000","644,545,000","587,687,000","536,643,000","618,500,000","625,079,000","540,241,000","504,030,000","590,099,000","613,104,000","529,719,000","439,473,000","509,025,000","525,436,000","456,697,000","413,398,000","419,113,000","493,581,000","440,391,000","386,658,000","431,511,000","460,674,000","379,741,000","330,444,000","379,450,000","439,479,000","382,132,000","321,570,000","384,967,000","384,400,000","329,387,000","291,508,000","333,300,000","378,200,000","290,400,000","267,600,000","365,900,000","308,800,000","289,000,000","253,000,000","285,800,000","310,700,000","273,200,000","246,400,000","259,700,000","265,500,000","226,300,000","216,600,000","251,200,000","264,600,000","230,000,000","215,100,000","137,400,000","263,500,000","237,600,000","230,300,000","247,000,000","180,400,000","177,500,000","169,300,000","203,300,000","182,200,000","172,400,000","169,400,000","202,200,000","165,600,000","167,300,000","159,900,000","193,100,000","163,400,000","161,700,000","154,600,000",,,,,,,,,,,,,,,,,,
	DepreciationAmortizationDepletionIncomeStatement,"178,000,000","41,000,000","41,000,000","45,000,000","50,000,000","52,000,000","52,000,000","51,000,000","49,000,000","51,000,000","49,000,000","52,000,000","52,000,000","55,000,000","53,000,000","52,000,000","45,000,000","46,000,000","46,000,000","45,000,000","43,000,000","47,000,000","45,000,000","45,000,000","42,000,000","53,000,000","37,000,000","33,000,000","33,000,000","34,000,000","33,000,000","34,000,000","33,000,000","34,000,000","33,000,000","35,000,000","35,000,000","0","44,000,000","40,000,000","37,000,000","39,100,000","37,900,000","41,400,000","41,700,000","41,141,000","31,700,000","39,184,000","35,929,000","44,549,000","37,097,000","40,222,000","43,616,000","49,475,000","43,589,000","43,555,000","41,727,000","42,298,000","37,908,000","40,266,000","40,517,000","42,669,000","39,005,000","40,423,000","39,490,000","40,972,000","38,737,000","38,144,000","33,132,000","34,459,000","31,361,000","29,766,000","29,061,000","28,479,000","28,321,000","29,475,000","29,525,000","32,180,000","29,418,000","104,891,000","66,686,000","90,366,000","150,486,000","105,393,000","74,353,000","81,756,000","135,237,000","86,135,000","59,197,000","72,800,000","113,500,000","69,200,000","52,900,000","64,400,000","115,400,000","67,800,000","51,600,000","66,700,000","104,400,000","74,200,000","48,200,000","59,600,000","84,700,000","53,600,000","40,600,000","51,300,000","81,400,000","57,700,000","41,000,000","51,800,000","85,400,000","52,300,000","40,500,000","83,600,000","19,100,000","18,600,000","18,300,000","36,700,000","12,700,000","12,500,000","12,400,000","18,900,000","18,000,000","17,900,000","17,300,000","17,600,000","17,200,000","16,700,000","15,300,000",,,,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"178,000,000","41,000,000","41,000,000","45,000,000","50,000,000","52,000,000","52,000,000","51,000,000","49,000,000","51,000,000","49,000,000","52,000,000","52,000,000","55,000,000","53,000,000","52,000,000","45,000,000","46,000,000","46,000,000","45,000,000","43,000,000","47,000,000","45,000,000","45,000,000","42,000,000","53,000,000","37,000,000","33,000,000","33,000,000","34,000,000","33,000,000","34,000,000","33,000,000","34,000,000","33,000,000","35,000,000","35,000,000","0","44,000,000","40,000,000","37,000,000","39,100,000","37,900,000","41,400,000","41,700,000","41,141,000","31,700,000","39,184,000","35,929,000","44,549,000","37,097,000","40,222,000","43,616,000","49,475,000","43,589,000","43,555,000","41,727,000","42,298,000","37,908,000","40,266,000","40,517,000","42,669,000","39,005,000","40,423,000","39,490,000","40,972,000","38,737,000","38,144,000","33,132,000","34,459,000","31,361,000","29,766,000","29,061,000","28,479,000","28,321,000","29,475,000","29,525,000","32,180,000","29,418,000","104,891,000","66,686,000","90,366,000","150,486,000","105,393,000","74,353,000","81,756,000","135,237,000","86,135,000","59,197,000","72,800,000","113,500,000","69,200,000","52,900,000","64,400,000","115,400,000","67,800,000","51,600,000","66,700,000","104,400,000","74,200,000","48,200,000","59,600,000","84,700,000","53,600,000","40,600,000","51,300,000","81,400,000","57,700,000","41,000,000","51,800,000","85,400,000","52,300,000","40,500,000","83,600,000","19,100,000","18,600,000","18,300,000","36,700,000","12,700,000","12,500,000","12,400,000","18,900,000","18,000,000","17,900,000","17,300,000","17,600,000","17,200,000","16,700,000","15,300,000",,,,,,,,,,,,,,,,,,
			DepreciationIncomeStatement,"82,000,000","19,000,000","20,000,000","23,000,000","19,000,000","23,000,000","20,000,000","19,000,000","20,000,000","21,000,000","20,000,000","21,000,000","20,000,000","24,000,000","20,000,000","19,000,000","21,000,000","21,000,000","22,000,000","20,000,000","19,000,000","22,000,000","22,000,000","22,000,000","18,000,000","26,000,000","20,000,000","22,000,000","22,000,000","22,000,000","21,000,000","22,000,000","21,000,000","21,000,000","20,000,000","22,000,000","23,000,000","5,000,000","23,000,000","23,000,000","23,000,000","24,500,000","23,100,000","26,500,000","26,900,000","27,547,000","23,300,000","26,177,000","25,948,000","28,539,000","26,031,000","28,782,000","29,412,000","31,959,000","29,952,000","30,411,000","27,527,000","28,684,000","26,199,000","28,798,000","28,905,000","30,452,000","26,868,000","28,316,000","27,564,000","29,614,000","26,299,000","26,134,000","24,703,000","24,801,000","22,188,000","22,992,000","22,196,000","21,411,000","19,702,000","20,832,000","20,882,000","22,461,000","20,088,000","23,356,000","23,684,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Amortization,"96,000,000","22,000,000","21,000,000","22,000,000","31,000,000","29,000,000","32,000,000","32,000,000","29,000,000","30,000,000","29,000,000","31,000,000","32,000,000","31,000,000","33,000,000","33,000,000","24,000,000","25,000,000","24,000,000","25,000,000","24,000,000","25,000,000","23,000,000","23,000,000","24,000,000","27,000,000","17,000,000","11,000,000","11,000,000","12,000,000","12,000,000","12,000,000","12,000,000","13,000,000","13,000,000","13,000,000","12,000,000","-5,000,000","21,000,000","17,000,000","14,000,000","14,600,000","14,800,000","14,900,000","14,800,000","13,594,000","8,400,000","13,007,000","9,981,000","16,010,000","11,066,000","11,440,000","14,204,000","17,516,000","13,637,000","13,144,000","14,200,000","13,614,000","11,709,000","11,468,000","11,612,000","12,217,000","12,137,000","12,107,000","11,926,000","11,358,000","12,438,000","12,010,000","8,429,000","9,658,000","9,173,000","6,774,000","6,865,000","7,068,000","8,619,000","8,643,000","8,643,000","9,719,000","9,330,000","81,535,000","43,002,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
